"Comparison_of_open-source_configuration_management_software-2.csv;0.0"
"Comparison_of_open-source_operating_systems-1.csv;0.0"
"Comparison_of_open-source_operating_systems-2.csv;0.0"
"Comparison_of_open-source_operating_systems-3.csv;3.5714285714285694"
"Comparison_of_open-source_operating_systems-4.csv;3.5714285714285694"
"Comparison_of_open-source_operating_systems-5.csv;0.0"
"Comparison_of_open-source_operating_systems-6.csv;0.0"
"Comparison_of_open-source_operating_systems-7.csv;0.0"
"Comparison_of_open-source_operating_systems-8.csv;0.0"
"Comparison_of_open-source_software_hosting_facilities-1.csv;0.0"
"Comparison_of_open-source_software_hosting_facilities-2.csv;0.0"
"Comparison_of_open-source_software_hosting_facilities-3.csv;10.0"
"Comparison_of_open-source_software_hosting_facilities-4.csv;0.0"
"Comparison_of_open-source_software_hosting_facilities-5.csv;0.0"
"Comparison_of_open-source_wireless_drivers-1.csv;0.0"
"Comparison_of_open-source_wireless_drivers-10.csv;0.0"
"Comparison_of_open-source_wireless_drivers-2.csv;0.0"
"Comparison_of_open-source_wireless_drivers-3.csv;0.0"
"Comparison_of_open-source_wireless_drivers-4.csv;0.0"
"Comparison_of_open-source_wireless_drivers-5.csv;0.0"
"Comparison_of_open-source_wireless_drivers-6.csv;0.0"
"Comparison_of_open-source_wireless_drivers-7.csv;0.0"
"Comparison_of_open-source_wireless_drivers-8.csv;0.0"
"Comparison_of_open-source_wireless_drivers-9.csv;0.0"
"Comparison_of_OpenDocument_software-1.csv;0.0"
"Comparison_of_OpenDocument_software-2.csv;0.0"
"Comparison_of_OpenDocument_software-3.csv;30.769230769230774"
"Comparison_of_OpenDocument_software-4.csv;0.0"
"Comparison_of_OpenDocument_software-5.csv;0.0"
"Comparison_of_OpenGL_and_Direct3D-1.csv;33.33333333333334"
"Comparison_of_OpenXPS_and_PDF-1.csv;9.756097560975604"
"Comparison_of_operating_systems-1.csv;0.0"
"Comparison_of_operating_systems-2.csv;0.0"
"Comparison_of_operating_systems-3.csv;0.0"
"Comparison_of_operating_systems-4.csv;0.0"
"Comparison_of_operating_system_kernels-1.csv;0.0"
"Comparison_of_operating_system_kernels-10.csv;0.0"
"Comparison_of_operating_system_kernels-11.csv;22.222222222222214"
"Comparison_of_operating_system_kernels-12.csv;14.285714285714292"
"Comparison_of_operating_system_kernels-13.csv;0.0"
"Comparison_of_operating_system_kernels-14.csv;0.0"
"Comparison_of_operating_system_kernels-15.csv;0.0"
"Comparison_of_operating_system_kernels-2.csv;0.0"
"Comparison_of_operating_system_kernels-3.csv;0.0"
"Comparison_of_operating_system_kernels-4.csv;0.0"
"Comparison_of_operating_system_kernels-5.csv;0.0"
"Comparison_of_operating_system_kernels-6.csv;0.0"
"Comparison_of_operating_system_kernels-7.csv;0.0"
"Comparison_of_operating_system_kernels-8.csv;0.0"
"Comparison_of_operating_system_kernels-9.csv;0.0"
"Comparison_of_optical_character_recognition_software-1.csv;2.7027027027026946"
"Comparison_of_optimization_software-1.csv;18.75"
"Comparison_of_orbital_launchers_families-1.csv;1.2658227848101262"
"Comparison_of_orbital_launch_systems-1.csv;0.0"
"Comparison_of_orbital_launch_systems-2.csv;0.0"
"Comparison_of_orbital_rocket_engines-1.csv;0.0"
"Comparison_of_packet_analyzers-1.csv;0.0"
"Comparison_of_packet_analyzers-2.csv;4.166666666666657"
"Comparison_of_packet_analyzers-3.csv;0.0"
"Comparison_of_parser_generators-1.csv;0.0"
"Comparison_of_parser_generators-2.csv;0.0"
"Comparison_of_parser_generators-3.csv;79.16666666666666"
"Comparison_of_parser_generators-4.csv;0.0"
"Comparison_of_parser_generators-5.csv;0.0"
"Comparison_of_personal_air_vehicles-1.csv;0.0"
"Comparison_of_personal_air_vehicles-2.csv;0.0"
"Comparison_of_photo_gallery_software-1.csv;0.0"
"Comparison_of_photo_gallery_software-2.csv;0.0"
"Comparison_of_photo_stitching_software-1.csv;0.0"
"Comparison_of_photo_stitching_software-2.csv;0.0"
"Comparison_of_photo_stitching_software-3.csv;2.5"
"Comparison_of_photo_stitching_software-4.csv;0.0"
"Comparison_of_photo_stitching_software-5.csv;0.0"
"Comparison_of_platform_virtualization_software-1.csv;0.0"
"Comparison_of_platform_virtualization_software-2.csv;0.0"
"Comparison_of_platform_virtualization_software-3.csv;3.125"
"Comparison_of_platform_virtualization_software-4.csv;0.0"
"Comparison_of_platform_virtualization_software-5.csv;0.0"
"Comparison_of_popular_optical_data-storage_systems-1.csv;0.0"
"Comparison_of_popular_optical_data-storage_systems-2.csv;100.0"
"Comparison_of_popular_optical_data-storage_systems-3.csv;0.0"
"Comparison_of_portable_media_players-1.csv;0.0"
"Comparison_of_portable_media_players-2.csv;0.0"
"Comparison_of_portable_media_players-3.csv;0.0"
"Comparison_of_portable_media_players-4.csv;0.0"
"Comparison_of_portable_media_players-5.csv;0.0"
"Comparison_of_portable_media_players-6.csv;0.0"
"Comparison_of_portable_media_players-7.csv;3.7037037037037095"
"Comparison_of_Portuguese_and_Spanish-1.csv;0.0"
"Comparison_of_Portuguese_and_Spanish-2.csv;0.0"
"Comparison_of_Power_Management_Software_Suites-1.csv;11.111111111111114"
"Comparison_of_programming_languages-1.csv;0.0"
"Comparison_of_programming_languages-2.csv;3.773584905660371"
"Comparison_of_programming_languages-3.csv;0.0"
"Comparison_of_programming_languages_(array)-1.csv;0.0"
"Comparison_of_programming_languages_(array)-2.csv;0.0"
"Comparison_of_programming_languages_(array)-3.csv;61.53846153846153"
"Comparison_of_programming_languages_(array)-4.csv;0.0"
"Comparison_of_programming_languages_(array)-5.csv;0.0"
"Comparison_of_programming_languages_(basic_instructions)-1.csv;0.0"
"Comparison_of_programming_languages_(basic_instructions)-2.csv;0.0"
"Comparison_of_programming_languages_(basic_instructions)-3.csv;0.0"
"Comparison_of_programming_languages_(strings)-1.csv;0.0"
"Comparison_of_programming_languages_(strings)-2.csv;0.0"
"Comparison_of_programming_languages_(strings)-3.csv;0.0"
"Comparison_of_programming_languages_(strings)-4.csv;0.0"
"Comparison_of_programming_languages_(strings)-5.csv;0.0"
"Comparison_of_programming_languages_(strings)-6.csv;0.0"
"Comparison_of_programming_languages_(strings)-7.csv;100.0"
"Comparison_of_programming_languages_(string_functions)-1.csv;33.33333333333334"
"Comparison_of_programming_languages_(string_functions)-10.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-11.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-12.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-2.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-3.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-4.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-5.csv;50.0"
"Comparison_of_programming_languages_(string_functions)-6.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-7.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-8.csv;0.0"
"Comparison_of_programming_languages_(string_functions)-9.csv;0.0"
"Comparison_of_programming_languages_(syntax)-1.csv;0.0"
"Comparison_of_programming_languages_(syntax)-2.csv;0.0"
"Comparison_of_programming_languages_(syntax)-3.csv;0.0"
"Comparison_of_programming_languages_(syntax)-4.csv;0.0"
"Comparison_of_programming_paradigms-1.csv;0.0"
"Comparison_of_programming_paradigms-2.csv;0.0"
"Comparison_of_project_management_software-1.csv;0.0"
"Comparison_of_project_management_software-2.csv;0.7751937984496067"
"Comparison_of_project_management_software-3.csv;0.0"
"Comparison_of_Prolog_implementations-1.csv;0.0"
"Comparison_of_Prolog_implementations-2.csv;0.0"
"Comparison_of_Prolog_implementations-3.csv;44.44444444444444"
"Comparison_of_Prolog_implementations-4.csv;0.0"
"Comparison_of_Prolog_implementations-5.csv;0.0"
"Comparison_of_PSA_systems-1.csv;72.72727272727273"
"Comparison_of_pumps-1.csv;0.0"
"Comparison_of_pumps-2.csv;0.0"
"Comparison_of_pumps-3.csv;100.0"
"Comparison_of_pumps-4.csv;0.0"
"Comparison_of_pumps-5.csv;0.0"
"Comparison_of_PVR_software_packages-1.csv;0.0"
"Comparison_of_PVR_software_packages-2.csv;7.692307692307693"
"Comparison_of_PVR_software_packages-3.csv;0.0"
"Comparison_of_PVR_software_packages-4.csv;0.0"
"Comparison_of_radio_systems-1.csv;12.5"
"Comparison_of_raster-to-vector_conversion_software-1.csv;0.0"
"Comparison_of_raster-to-vector_conversion_software-2.csv;10.0"
"Comparison_of_raster-to-vector_conversion_software-3.csv;20.0"
"Comparison_of_raster-to-vector_conversion_software-4.csv;10.0"
"Comparison_of_raster-to-vector_conversion_software-5.csv;0.0"
"Comparison_of_raster_graphics_editors-1.csv;0.0"
"Comparison_of_raster_graphics_editors-2.csv;0.0"
"Comparison_of_raster_graphics_editors-3.csv;0.0"
"Comparison_of_raster_graphics_editors-4.csv;0.0"
"Comparison_of_raster_graphics_editors-5.csv;0.0"
"Comparison_of_raster_graphics_editors-6.csv;0.0"
"Comparison_of_raster_graphics_editors-7.csv;1.3333333333333286"
"Comparison_of_reference_management_software-1.csv;0.0"
"Comparison_of_reference_management_software-2.csv;0.0"
"Comparison_of_reference_management_software-3.csv;0.0"
"Comparison_of_reference_management_software-4.csv;0.0"
"Comparison_of_reference_management_software-5.csv;0.0"
"Comparison_of_reference_management_software-6.csv;0.0"
"Comparison_of_reference_management_software-7.csv;3.125"
"Comparison_of_reference_management_software-8.csv;3.125"
"Comparison_of_reference_management_software-9.csv;3.125"
"Comparison_of_regular_expression_engines-1.csv;0.0"
"Comparison_of_regular_expression_engines-2.csv;4.347826086956516"
"Comparison_of_regular_expression_engines-3.csv;0.0"
"Comparison_of_regular_expression_engines-4.csv;0.0"
"Comparison_of_regular_expression_engines-5.csv;7.142857142857139"
"Comparison_of_relational_database_management_systems-1.csv;0.0"
"Comparison_of_relational_database_management_systems-10.csv;0.0"
"Comparison_of_relational_database_management_systems-11.csv;0.0"
"Comparison_of_relational_database_management_systems-2.csv;0.0"
"Comparison_of_relational_database_management_systems-3.csv;0.0"
"Comparison_of_relational_database_management_systems-4.csv;0.0"
"Comparison_of_relational_database_management_systems-5.csv;0.0"
"Comparison_of_relational_database_management_systems-6.csv;0.0"
"Comparison_of_relational_database_management_systems-7.csv;0.0"
"Comparison_of_relational_database_management_systems-8.csv;0.0"
"Comparison_of_relational_database_management_systems-9.csv;0.0"
"Comparison_of_research_networking_tools_and_research_profiling_systems-1.csv;0.0"
"Comparison_of_research_networking_tools_and_research_profiling_systems-2.csv;0.0"
"Comparison_of_research_networking_tools_and_research_profiling_systems-3.csv;0.0"
"Comparison_of_research_networking_tools_and_research_profiling_systems-4.csv;27.659574468085097"
"Comparison_of_research_networking_tools_and_research_profiling_systems-5.csv;0.0"
"Comparison_of_research_networking_tools_and_research_profiling_systems-6.csv;0.0"
"Comparison_of_S.M.A.R.T._tools-1.csv;9.090909090909093"
"Comparison_of_Scottish_Gaelic_and_Irish-1.csv;0.0"
"Comparison_of_Scottish_Gaelic_and_Irish-2.csv;81.81818181818181"
"Comparison_of_Scottish_Gaelic_and_Irish-3.csv;0.0"
"Comparison_of_Solaris_distributions-1.csv;11.111111111111114"
"Comparison_of_Solaris_distributions-2.csv;77.77777777777777"
"Comparison_of_Solaris_distributions-3.csv;11.111111111111114"
"Comparison_of_SSH_clients-1.csv;0.0"
"Comparison_of_SSH_clients-2.csv;0.0"
"Comparison_of_SSH_clients-3.csv;0.0"
"Comparison_of_SSH_clients-4.csv;0.0"
"Comparison_of_SSH_servers-1.csv;14.285714285714292"
"Comparison_of_SSH_servers-2.csv;14.285714285714292"
"Comparison_of_SSH_servers-3.csv;14.285714285714292"
"Comparison_of_Subversion_clients-1.csv;0.0"
"Comparison_of_Subversion_clients-2.csv;0.0"
"Comparison_of_Symbian_devices-1.csv;2.4539877300613426"
"Comparison_of_Texas_Instruments_graphing_calculators-1.csv;0.0"
"Comparison_of_Texas_Instruments_graphing_calculators-2.csv;0.0"
"Comparison_of_TeX_editors-1.csv;4.166666666666657"
"Comparison_of_TeX_editors-2.csv;4.166666666666657"
"Comparison_of_TeX_editors-3.csv;0.0"
"Comparison_of_TeX_editors-4.csv;0.0"
"Comparison_of_TLS_implementations-1.csv;0.0"
"Comparison_of_TLS_implementations-10.csv;0.0"
"Comparison_of_TLS_implementations-11.csv;0.0"
"Comparison_of_TLS_implementations-12.csv;0.0"
"Comparison_of_TLS_implementations-13.csv;0.0"
"Comparison_of_TLS_implementations-14.csv;5.0"
"Comparison_of_TLS_implementations-15.csv;0.0"
"Comparison_of_TLS_implementations-16.csv;0.0"
"Comparison_of_TLS_implementations-17.csv;5.0"
"Comparison_of_TLS_implementations-18.csv;0.0"
"Comparison_of_TLS_implementations-19.csv;0.0"
"Comparison_of_TLS_implementations-2.csv;0.0"
"Comparison_of_TLS_implementations-20.csv;0.0"
"Comparison_of_TLS_implementations-21.csv;0.0"
"Comparison_of_TLS_implementations-3.csv;0.0"
"Comparison_of_TLS_implementations-4.csv;0.0"
"Comparison_of_TLS_implementations-5.csv;0.0"
"Comparison_of_TLS_implementations-6.csv;0.0"
"Comparison_of_TLS_implementations-7.csv;0.0"
"Comparison_of_TLS_implementations-8.csv;0.0"
"Comparison_of_TLS_implementations-9.csv;0.0"
"Comparison_of_Toyota_hybrids-1.csv;5.882352941176478"
"Comparison_of_U.S._state_governments-1.csv;0.0"
"Comparison_of_U.S._state_governments-2.csv;0.0"
"Comparison_of_U.S._state_governments-3.csv;0.0"
"Comparison_of_U.S._state_governments-4.csv;0.0"
"Comparison_of_Unicode_encodings-1.csv;0.0"
"Comparison_of_Unicode_encodings-2.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-1.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-10.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-11.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-12.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-13.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-14.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-15.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-16.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-17.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-18.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-19.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-2.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-20.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-21.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-22.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-23.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-24.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-25.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-26.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-27.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-28.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-29.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-3.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-30.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-31.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-32.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-33.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-34.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-35.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-36.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-37.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-38.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-39.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-4.csv;0.0"
"Comparison_of_United_States_presidential_candidates,_2008-5.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-6.csv;50.0"
"Comparison_of_United_States_presidential_candidates,_2008-7.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-8.csv;25.0"
"Comparison_of_United_States_presidential_candidates,_2008-9.csv;50.0"
"Comparison_of_UPnP_AV_media_servers-1.csv;8.16326530612244"
"Comparison_of_Usenet_newsreaders-1.csv;12.903225806451616"
"Comparison_of_US_and_Chinese_Military_Armed_Forces-1.csv;0.0"
"Comparison_of_Vector_Formats_(GIS)-1.csv;0.0"
"Comparison_of_Vector_Formats_(GIS)-2.csv;0.0"
"Comparison_of_VMware_Fusion_and_Parallels_Desktop-1.csv;0.0"
"Comparison_of_VMware_Fusion_and_Parallels_Desktop-2.csv;0.0"
"Comparison_of_VMware_Fusion_and_Parallels_Desktop-3.csv;0.0"
"Comparison_of_VMware_Fusion_and_Parallels_Desktop-4.csv;0.0"
"Comparison_of_VoIP_software-1.csv;0.0"
"Comparison_of_VoIP_software-2.csv;0.0"
"Comparison_of_VoIP_software-3.csv;0.0"
"Comparison_of_VoIP_software-4.csv;0.0"
"Comparison_of_VoIP_software-5.csv;0.0"
"Comparison_of_VoIP_software-6.csv;0.0"
"Comparison_of_WebSocket_implementations-1.csv;4.166666666666657"
"Comparison_of_web_server_software-1.csv;0.0"
"Comparison_of_web_server_software-2.csv;14.705882352941174"
"Comparison_of_web_server_software-3.csv;0.0"
"Comparison_of_Windows_Vista_and_Windows_XP-1.csv;75.0"
"Comparison_of_XML_editors-1.csv;4.0"
"Comparison_of_XMPP_server_software-1.csv;0.0"
"Comparison_of_XMPP_server_software-2.csv;0.0"
"Comparison_of_X_window_managers-1.csv;2.5"
"Comparison_of_X_Window_System_desktop_environments-1.csv;0.0"
"Comparison_of_X_Window_System_desktop_environments-2.csv;0.0"
"Comparison_of_YouTube_downloaders-1.csv;0.0"
"Comparison_of_YouTube_downloaders-2.csv;11.111111111111114"
"Comparison_of_YouTube_downloaders-3.csv;0.0"
"List_of_AMD_graphics_processing_units-1.csv;0.0"
"List_of_AMD_graphics_processing_units-10.csv;0.0"
"List_of_AMD_graphics_processing_units-11.csv;0.0"
"List_of_AMD_graphics_processing_units-12.csv;0.0"
"List_of_AMD_graphics_processing_units-13.csv;0.0"
"List_of_AMD_graphics_processing_units-14.csv;0.0"
"List_of_AMD_graphics_processing_units-15.csv;10.0"
"List_of_AMD_graphics_processing_units-16.csv;0.0"
"List_of_AMD_graphics_processing_units-17.csv;0.0"
"List_of_AMD_graphics_processing_units-18.csv;0.0"
"List_of_AMD_graphics_processing_units-19.csv;0.0"
"List_of_AMD_graphics_processing_units-2.csv;0.0"
"List_of_AMD_graphics_processing_units-20.csv;0.0"
"List_of_AMD_graphics_processing_units-21.csv;0.0"
"List_of_AMD_graphics_processing_units-22.csv;0.0"
"List_of_AMD_graphics_processing_units-23.csv;0.0"
"List_of_AMD_graphics_processing_units-24.csv;0.0"
"List_of_AMD_graphics_processing_units-25.csv;0.0"
"List_of_AMD_graphics_processing_units-26.csv;0.0"
"List_of_AMD_graphics_processing_units-27.csv;0.0"
"List_of_AMD_graphics_processing_units-28.csv;0.0"
"List_of_AMD_graphics_processing_units-29.csv;0.0"
"List_of_AMD_graphics_processing_units-3.csv;0.0"
"List_of_AMD_graphics_processing_units-30.csv;0.0"
"List_of_AMD_graphics_processing_units-31.csv;14.285714285714292"
"List_of_AMD_graphics_processing_units-32.csv;0.0"
"List_of_AMD_graphics_processing_units-33.csv;0.0"
"List_of_AMD_graphics_processing_units-34.csv;0.0"
"List_of_AMD_graphics_processing_units-35.csv;0.0"
"List_of_AMD_graphics_processing_units-36.csv;0.0"
"List_of_AMD_graphics_processing_units-37.csv;0.0"
"List_of_AMD_graphics_processing_units-38.csv;0.0"
"List_of_AMD_graphics_processing_units-39.csv;0.0"
"List_of_AMD_graphics_processing_units-4.csv;0.0"
"List_of_AMD_graphics_processing_units-40.csv;0.0"
"List_of_AMD_graphics_processing_units-41.csv;0.0"
"List_of_AMD_graphics_processing_units-5.csv;0.0"
"List_of_AMD_graphics_processing_units-6.csv;0.0"
"List_of_AMD_graphics_processing_units-7.csv;0.0"
"List_of_AMD_graphics_processing_units-8.csv;0.0"
"List_of_AMD_graphics_processing_units-9.csv;0.0"
"List_of_BPEL_engines-1.csv;71.42857142857143"
"List_of_FTP_server_software-1.csv;0.0"
"List_of_FTP_server_software-2.csv;0.0"
"List_of_FTP_server_software-3.csv;100.0"
"List_of_FTP_server_software-4.csv;0.0"
"List_of_FTP_server_software-5.csv;0.0"
"List_of_Intel_graphics_processing_units-1.csv;0.0"
"List_of_Intel_graphics_processing_units-10.csv;0.0"
"List_of_Intel_graphics_processing_units-11.csv;0.0"
"List_of_Intel_graphics_processing_units-2.csv;0.0"
"List_of_Intel_graphics_processing_units-3.csv;5.882352941176478"
"List_of_Intel_graphics_processing_units-4.csv;0.0"
"List_of_Intel_graphics_processing_units-5.csv;0.0"
"List_of_Intel_graphics_processing_units-6.csv;0.0"
"List_of_Intel_graphics_processing_units-7.csv;0.0"
"List_of_Intel_graphics_processing_units-8.csv;0.0"
"List_of_Intel_graphics_processing_units-9.csv;0.0"
"List_of_Nvidia_graphics_processing_units-1.csv;0.0"
"List_of_Nvidia_graphics_processing_units-10.csv;0.0"
"List_of_Nvidia_graphics_processing_units-11.csv;0.0"
"List_of_Nvidia_graphics_processing_units-12.csv;0.0"
"List_of_Nvidia_graphics_processing_units-13.csv;0.0"
"List_of_Nvidia_graphics_processing_units-14.csv;0.0"
"List_of_Nvidia_graphics_processing_units-15.csv;0.0"
"List_of_Nvidia_graphics_processing_units-16.csv;0.0"
"List_of_Nvidia_graphics_processing_units-17.csv;0.0"
"List_of_Nvidia_graphics_processing_units-18.csv;0.0"
"List_of_Nvidia_graphics_processing_units-19.csv;0.0"
"List_of_Nvidia_graphics_processing_units-2.csv;0.0"
"List_of_Nvidia_graphics_processing_units-20.csv;0.0"
"List_of_Nvidia_graphics_processing_units-21.csv;0.0"
"List_of_Nvidia_graphics_processing_units-22.csv;0.0"
"List_of_Nvidia_graphics_processing_units-23.csv;0.0"
"List_of_Nvidia_graphics_processing_units-24.csv;0.0"
"List_of_Nvidia_graphics_processing_units-25.csv;0.0"
"List_of_Nvidia_graphics_processing_units-26.csv;0.0"
"List_of_Nvidia_graphics_processing_units-27.csv;0.0"
"List_of_Nvidia_graphics_processing_units-28.csv;0.0"
"List_of_Nvidia_graphics_processing_units-29.csv;0.0"
"List_of_Nvidia_graphics_processing_units-3.csv;0.0"
"List_of_Nvidia_graphics_processing_units-30.csv;0.0"
"List_of_Nvidia_graphics_processing_units-31.csv;0.0"
"List_of_Nvidia_graphics_processing_units-32.csv;0.0"
"List_of_Nvidia_graphics_processing_units-33.csv;0.0"
"List_of_Nvidia_graphics_processing_units-34.csv;0.0"
"List_of_Nvidia_graphics_processing_units-35.csv;0.0"
"List_of_Nvidia_graphics_processing_units-36.csv;0.0"
"List_of_Nvidia_graphics_processing_units-37.csv;0.0"
"List_of_Nvidia_graphics_processing_units-38.csv;0.0"
"List_of_Nvidia_graphics_processing_units-39.csv;0.0"
"List_of_Nvidia_graphics_processing_units-4.csv;20.0"
"List_of_Nvidia_graphics_processing_units-40.csv;0.0"
"List_of_Nvidia_graphics_processing_units-41.csv;0.0"
"List_of_Nvidia_graphics_processing_units-42.csv;0.0"
"List_of_Nvidia_graphics_processing_units-43.csv;0.0"
"List_of_Nvidia_graphics_processing_units-44.csv;0.0"
"List_of_Nvidia_graphics_processing_units-45.csv;0.0"
"List_of_Nvidia_graphics_processing_units-46.csv;0.0"
"List_of_Nvidia_graphics_processing_units-47.csv;0.0"
"List_of_Nvidia_graphics_processing_units-48.csv;0.0"
"List_of_Nvidia_graphics_processing_units-49.csv;0.0"
"List_of_Nvidia_graphics_processing_units-5.csv;0.0"
"List_of_Nvidia_graphics_processing_units-50.csv;0.0"
"List_of_Nvidia_graphics_processing_units-51.csv;0.0"
"List_of_Nvidia_graphics_processing_units-52.csv;0.0"
"List_of_Nvidia_graphics_processing_units-53.csv;0.0"
"List_of_Nvidia_graphics_processing_units-54.csv;0.0"
"List_of_Nvidia_graphics_processing_units-55.csv;0.0"
"List_of_Nvidia_graphics_processing_units-56.csv;16.666666666666657"
"List_of_Nvidia_graphics_processing_units-57.csv;0.0"
"List_of_Nvidia_graphics_processing_units-58.csv;0.0"
"List_of_Nvidia_graphics_processing_units-59.csv;20.0"
"List_of_Nvidia_graphics_processing_units-6.csv;0.0"
"List_of_Nvidia_graphics_processing_units-60.csv;0.0"
"List_of_Nvidia_graphics_processing_units-61.csv;0.0"
"List_of_Nvidia_graphics_processing_units-62.csv;16.666666666666657"
"List_of_Nvidia_graphics_processing_units-63.csv;0.0"
"List_of_Nvidia_graphics_processing_units-64.csv;0.0"
"List_of_Nvidia_graphics_processing_units-65.csv;0.0"
"List_of_Nvidia_graphics_processing_units-66.csv;0.0"
"List_of_Nvidia_graphics_processing_units-67.csv;12.5"
"List_of_Nvidia_graphics_processing_units-68.csv;0.0"
"List_of_Nvidia_graphics_processing_units-69.csv;0.0"
"List_of_Nvidia_graphics_processing_units-7.csv;0.0"
"List_of_Nvidia_graphics_processing_units-70.csv;0.0"
"List_of_Nvidia_graphics_processing_units-71.csv;16.666666666666657"
"List_of_Nvidia_graphics_processing_units-72.csv;0.0"
"List_of_Nvidia_graphics_processing_units-73.csv;0.0"
"List_of_Nvidia_graphics_processing_units-74.csv;0.0"
"List_of_Nvidia_graphics_processing_units-75.csv;0.0"
"List_of_Nvidia_graphics_processing_units-76.csv;0.0"
"List_of_Nvidia_graphics_processing_units-77.csv;0.0"
"List_of_Nvidia_graphics_processing_units-78.csv;0.0"
"List_of_Nvidia_graphics_processing_units-8.csv;0.0"
"List_of_Nvidia_graphics_processing_units-9.csv;0.0"
"Comparison_of_European_road_signs-10.csv;-1;non trouve dans Html;-1.0"
"Comparison_of_European_road_signs-11.csv;-1;non trouve dans Html;-1.0"
"Comparison_of_European_road_signs-5.csv;-1;non trouve dans Html;-1.0"
"Comparison_of_European_road_signs-6.csv;-1;non trouve dans Html;-1.0"
"Comparison_of_European_road_signs-7.csv;-1;non trouve dans Html;-1.0"
"Comparison_of_European_road_signs-8.csv;-1;non trouve dans Html;-1.0"
"Comparison_of_European_road_signs-9.csv;-1;non trouve dans Html;-1.0"
"Comparison_of_MIDI_standards-1.csv;-1;non trouve dans Html;-1.0"
"Comparison_between_Esperanto_and_Ido-2.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_between_Esperanto_and_Ido-3.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_between_Esperanto_and_Ido-4.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_between_Esperanto_and_Ido-5.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_between_Esperanto_and_Ido-6.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_between_Esperanto_and_Ido-7.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_between_Esperanto_and_Ido-8.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_AMD_chipsets-4.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_AMD_chipsets-5.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_AMD_chipsets-6.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_AMD_chipsets-7.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_AMD_chipsets-8.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_Asian_national_space_programs-2.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_Asian_national_space_programs-3.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_Asian_national_space_programs-4.csv;-1;non trouve dans Wiki;-1.0"
"Comparison_of_Asian_national_space_programs-5.csv;-1;non trouve dans Wiki;-1.0"
